source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,67,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,74,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,87,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0
0,137,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,178,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,182,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,185,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
0,198,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,206,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,209,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,211,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
0,240,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,254,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0
0,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,268,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
0,272,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0,279,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
0,299,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
0,306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,342,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
0,346,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,361,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,362,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1,5,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,17,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,19,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,28,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,39,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,43,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,45,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1,53,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1,67,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,72,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,88,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0
1,119,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,133,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
1,149,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,216,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
1,242,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
1,249,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
1,250,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
1,256,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,263,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
1,267,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,284,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,288,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
1,300,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,310,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,333,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
1,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,371,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,392,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
2,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,16,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,26,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,30,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,33,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2,37,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,57,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0
2,62,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,78,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,79,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,81,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0
2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,114,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,151,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2,157,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,158,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,192,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,233,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,235,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2,245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,247,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,248,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
2,269,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,279,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2,283,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,288,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,289,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,293,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,301,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0
2,347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,350,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,360,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,376,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,15,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,16,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
3,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0
3,21,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
3,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,31,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1
3,34,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0
3,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,69,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,77,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,83,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3,113,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
3,117,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,151,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3,168,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
3,186,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
3,189,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0
3,224,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,292,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,294,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
3,360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,366,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,14,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
4,15,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,19,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,21,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
4,24,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,40,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,49,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,79,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,87,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,105,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4,112,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4,196,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4,197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
4,209,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,225,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,243,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4,321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,354,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
4,355,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,366,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,371,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
4,384,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
5,23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,27,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,69,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,82,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,96,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
5,105,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,112,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,145,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5,149,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,153,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
5,165,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,169,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,202,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,203,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,204,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,217,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5,276,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,292,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,300,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
5,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,330,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1
5,358,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,391,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
