source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
2,30,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,115,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
2,137,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
2,141,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
2,148,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,149,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,152,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2,160,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,171,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,181,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2,188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,196,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,199,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2,204,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,206,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2,232,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2,260,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,265,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,280,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,301,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,337,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
2,339,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,366,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,27,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,28,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,30,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,37,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,42,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,44,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,52,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,58,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,94,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,134,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,176,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
3,182,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
3,209,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,234,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,276,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
3,277,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
3,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,282,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3,288,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,322,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,361,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1
3,374,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,381,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,397,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,399,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,24,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,30,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,34,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,46,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,50,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
4,93,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,119,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,154,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,158,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,175,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,191,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4,194,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4,209,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
4,220,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,242,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,243,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,271,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,274,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4,277,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
4,278,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,284,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
4,289,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
4,295,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
4,320,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4,357,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,387,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,389,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
5,12,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,13,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
5,16,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
5,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
5,21,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,27,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
5,30,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
5,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1
5,33,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,34,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,37,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,40,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,66,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
5,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,96,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,133,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
5,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,161,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,175,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,188,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
5,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,200,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
5,205,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,229,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,262,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,265,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,274,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5,299,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,300,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
5,302,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,314,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,321,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,332,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
5,345,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,346,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,361,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5,378,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5,387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
6,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
