source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
0,171,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,222,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,228,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,230,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0
0,243,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,268,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,273,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
0,279,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,303,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
0,322,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
0,331,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,339,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,395,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,11,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
1,13,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,26,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,28,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,37,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,50,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0
1,56,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1,76,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,123,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,199,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1,214,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1,219,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,233,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1,243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,298,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1,300,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1,305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,317,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,321,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,328,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,340,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
1,389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,3,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,11,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
2,15,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,17,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0
2,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,76,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2,83,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,100,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,152,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
2,176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2,201,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,237,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,260,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2,303,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,307,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,310,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,311,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,333,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,365,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,382,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
3,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,13,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,14,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,15,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
3,29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
3,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,35,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,37,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
3,59,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,75,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3,103,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,121,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3,131,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,164,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,166,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,184,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
3,195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,216,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,242,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1
3,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3,282,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,308,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,339,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,341,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,367,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1
3,392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,398,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
3,399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4,12,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,16,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,23,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,25,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1
4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,38,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,68,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,83,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,100,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
4,105,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
4,114,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,143,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,153,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4,164,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,172,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
4,183,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
4,203,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4,235,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,322,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,333,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
4,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,348,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,354,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4,369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,372,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,378,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
4,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,382,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4,397,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,13,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,14,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0
5,18,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5,21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,22,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,25,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,26,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,34,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,37,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,38,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,59,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
5,72,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,106,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,115,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
5,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,122,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
5,125,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,138,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,171,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
5,172,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,182,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,187,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
5,206,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
5,226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,299,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
5,327,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,329,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
5,371,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,392,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0
5,399,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6,16,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6,23,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,30,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,31,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
6,34,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6,39,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
6,53,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,56,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
