source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,76,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,113,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1,268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,276,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,290,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,6,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
2,7,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
2,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
2,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,12,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1
2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
2,21,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
2,23,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
2,25,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2,27,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,28,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2,31,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,35,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,36,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0
2,38,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
2,177,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,211,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2,236,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2,335,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
2,364,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3,2,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1
3,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
3,7,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
3,9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
3,12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,13,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1
3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,19,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
3,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,26,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0
3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
3,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,31,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
3,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,34,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,36,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
3,37,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,38,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,96,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3,151,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3,171,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,189,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,193,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,195,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,208,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,7,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
4,8,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
4,10,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
4,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,18,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,21,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1
4,24,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,25,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
4,27,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
4,32,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0
4,33,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
4,35,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
4,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,39,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,44,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
4,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,68,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,144,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,148,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4,208,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,345,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
4,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,389,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1
5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,7,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,14,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
5,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
5,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,23,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
5,26,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1
5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,30,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
5,34,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0
5,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,37,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,38,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
5,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
5,331,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,388,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,397,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6,4,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
6,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,7,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,9,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1
6,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,14,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,19,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,22,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,23,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,26,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
6,27,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0
6,29,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1
6,35,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,37,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
6,38,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
6,39,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1
6,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6,155,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
6,171,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,243,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,269,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6,378,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
7,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
7,2,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,4,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0
7,6,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
7,8,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
7,9,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,10,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
7,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
7,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
7,15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7,24,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1
7,31,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
