source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,212,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1,285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
2,5,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
2,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
2,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,16,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
2,17,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2,18,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
2,24,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,26,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,30,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,32,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,34,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
2,37,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
2,39,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,174,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,247,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
2,271,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2,303,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,320,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,2,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,12,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
3,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,18,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
3,20,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,21,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1
3,24,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,25,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
3,26,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
3,28,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,29,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
3,30,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,34,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1
3,35,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,36,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,37,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,39,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,122,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,186,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,235,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,244,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,279,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
3,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,394,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,9,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0
4,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,12,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,17,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
4,23,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,24,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
4,25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,27,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
4,29,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0
4,30,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,34,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,37,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,128,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,139,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,296,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
4,302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
5,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
5,3,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
5,4,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
5,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,9,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1
5,11,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
5,12,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,14,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,17,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5,18,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
5,19,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
5,21,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,23,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
5,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1
5,28,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0
5,29,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
5,31,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
5,34,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,60,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,192,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
5,194,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
6,10,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
6,11,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
6,16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
6,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
6,20,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
6,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,24,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1
6,25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
6,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,30,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
6,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
6,35,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
6,36,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
6,38,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,139,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6,215,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,257,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
6,281,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
6,309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
6,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,326,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
7,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
7,12,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7,14,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
7,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,19,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
7,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,21,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
7,22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7,23,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,24,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7,26,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
