source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
1,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,24,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,27,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
1,28,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
1,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,32,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,36,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,38,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1,108,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,316,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1
2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,4,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,6,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
2,13,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,17,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,19,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,24,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2,29,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,30,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2,34,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2,35,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2,36,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2,38,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
2,113,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
2,251,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
2,252,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0
2,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1
3,4,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1
3,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,6,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
3,10,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
3,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
3,14,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
3,15,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,17,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
3,21,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,22,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,23,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
3,24,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,25,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1
3,26,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
3,28,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
3,29,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,37,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
3,38,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,105,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,262,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3,294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
4,2,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,7,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
4,11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,21,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4,22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,27,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
4,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,29,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
4,30,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
4,32,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
4,33,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4,34,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,36,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,212,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
4,325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,9,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,13,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,14,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,15,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
5,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,18,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
5,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,23,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
5,27,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
5,28,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,29,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1
5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,31,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1
5,32,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0
5,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
5,34,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,36,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,38,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
5,39,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,76,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,207,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
6,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,7,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
6,8,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
6,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
6,12,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
6,14,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
6,15,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
6,16,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0
6,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6,22,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,25,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6,26,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,27,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6,29,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,30,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,33,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
6,34,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1
6,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,37,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6,38,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1
6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,99,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
6,178,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6,213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
6,301,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
7,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7,4,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
7,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0
7,8,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
7,10,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
7,11,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7,12,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0
7,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
7,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
7,21,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
