source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,36,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
1,37,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,79,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1,177,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,207,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
1,219,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1
1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1,238,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,291,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,313,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,367,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1
1,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,5,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,7,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,9,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,13,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,15,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0
2,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1
2,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,24,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2,25,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,30,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,31,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
2,32,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0
2,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,43,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
2,62,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,98,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2,109,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
2,112,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,193,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,210,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,211,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
2,234,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
2,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,269,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,338,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,357,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,386,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0
2,389,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,5,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,14,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,19,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
3,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
3,26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,32,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
3,33,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,37,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,80,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,81,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
3,101,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
3,131,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,141,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
3,162,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
3,228,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
3,247,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
3,266,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,269,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,273,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
3,291,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,312,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,316,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4,6,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1
4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,12,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
4,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1
4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,24,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,27,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,30,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
4,34,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,36,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,37,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,39,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,80,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
4,86,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,164,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,173,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,204,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,221,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
4,278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,315,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,365,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
5,4,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,12,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1
5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5,16,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,18,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,19,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,22,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,24,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
5,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5,30,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,31,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
5,35,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
5,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
5,39,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,50,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,84,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,141,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5,161,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
5,231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
5,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
5,243,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
5,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,345,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
5,360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5,367,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6,5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6,15,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6,21,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
6,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
6,30,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
6,31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
6,32,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
6,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,35,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
6,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,66,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
6,83,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,93,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
6,100,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
6,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6,132,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
