source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
0,29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
0,39,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,203,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
0,217,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,220,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,221,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,223,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,248,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,250,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
0,297,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
0,320,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,341,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
0,398,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
1,7,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,14,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1,16,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
1,18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1,20,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
1,23,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,29,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
1,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,33,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,101,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,112,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,203,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,271,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,394,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2,9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
2,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2,17,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
2,18,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0
2,19,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,23,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2,25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,26,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
2,27,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,29,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2,36,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2,86,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
2,94,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,123,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,125,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,166,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,187,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
2,214,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,233,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2,299,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,309,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,338,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1
3,2,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,7,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,9,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,15,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,17,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,18,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,19,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
3,21,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,24,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
3,30,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3,33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
3,37,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
3,38,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,57,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3,97,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,115,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,139,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,147,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
3,152,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,169,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
3,174,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,208,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
3,313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,390,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1
4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
4,14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4,15,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
4,16,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,18,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,19,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,23,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
4,27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
4,28,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
4,29,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,77,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,80,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,114,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,117,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
4,229,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,233,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,273,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4,283,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,299,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,324,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,356,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,373,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
4,399,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,10,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
5,16,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,17,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
5,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,25,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,26,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
5,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,28,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
5,30,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
5,31,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1
5,34,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,39,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,85,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,92,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,100,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
5,119,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
5,122,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,132,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
5,160,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,215,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,245,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,318,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5,331,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,345,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
6,4,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6,19,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6,20,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
6,21,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,23,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1
6,26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
6,28,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,29,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6,30,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,33,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
6,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
6,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
6,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
