source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,35,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1
0,38,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,39,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0,320,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,8,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
1,9,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
1,10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,14,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1,15,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1,16,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1,18,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0
1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,27,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1,30,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
1,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,37,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,39,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1,295,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,5,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
2,7,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
2,10,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,12,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
2,13,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,17,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
2,18,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,19,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
2,21,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
2,24,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
2,30,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2,31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
2,33,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
2,34,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,35,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0
2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2,38,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
2,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,311,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1
3,2,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
3,4,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,7,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
3,12,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,14,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
3,16,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
3,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,20,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
3,21,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
3,22,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
3,23,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
3,26,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
3,27,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
3,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3,29,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0
3,30,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
3,34,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
3,38,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,187,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
3,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,247,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
3,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,365,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,382,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1
4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,7,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
4,8,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,12,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1
4,13,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,18,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
4,19,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
4,22,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,23,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,25,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
4,27,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0
4,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
4,29,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
4,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
4,32,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,37,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,38,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,39,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1
4,294,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1
4,299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
5,3,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,4,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,6,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
5,14,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
5,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,17,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
5,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1
5,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5,24,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,25,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
5,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1
5,30,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1
5,32,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,34,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,35,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
5,37,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,39,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,267,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
5,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,317,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,376,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0
6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,2,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0
6,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
6,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,14,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
6,15,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1
6,18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0
6,20,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,21,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6,22,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,23,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
6,25,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
6,27,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
6,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6,33,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,35,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
6,36,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1
6,37,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1
6,38,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
6,39,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,46,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
6,185,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
7,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7,3,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
7,4,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
7,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
7,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
7,9,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
7,10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
7,11,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
7,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7,16,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
7,19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
7,23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,25,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
7,27,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
7,28,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
7,29,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
7,31,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
7,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,34,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
7,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
7,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,276,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7,336,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
8,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,6,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,11,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
8,13,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
