source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,85,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,174,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
1,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,244,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,270,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1
1,282,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,304,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,318,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,360,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
1,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,15,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,17,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,24,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,35,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,59,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,61,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,64,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,119,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,159,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,198,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
2,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,225,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,262,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
2,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2,358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
3,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,23,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
3,25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
3,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
3,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,37,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
3,38,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,46,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
3,55,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,116,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,117,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
3,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,136,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,170,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
3,175,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
3,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,244,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0
3,273,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
3,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,313,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,320,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,332,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,346,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,375,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
3,388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
4,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,14,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
4,15,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
4,16,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,17,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4,19,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,22,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,24,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
4,32,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
4,36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,51,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
4,90,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,100,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,112,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
4,121,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,141,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
4,157,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,183,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,201,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1
4,228,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,246,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,330,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,354,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,370,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1
4,383,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,394,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
5,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,6,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,10,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
5,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,20,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1
5,21,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
5,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
5,27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,34,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,35,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,38,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,47,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,80,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
5,85,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,90,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,91,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,124,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5,161,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1
5,197,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,207,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,232,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,247,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,285,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
5,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,375,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
5,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,385,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0
6,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1
6,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,7,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,8,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
6,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
6,17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
6,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,27,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1
6,29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
6,31,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6,33,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6,35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
6,36,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
6,37,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,104,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
6,113,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,114,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
6,146,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6,173,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,230,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,257,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0
6,270,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
6,280,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
6,285,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
6,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6,332,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
6,384,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
