source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
2,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,118,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,192,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,252,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,253,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
2,269,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2,282,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,288,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,300,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
2,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,315,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,341,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,361,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,378,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,382,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,7,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0
3,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,29,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,30,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
3,31,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
3,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
3,35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
3,36,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,52,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,78,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3,91,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,123,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0
3,142,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0
3,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,170,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
3,211,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,267,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0
3,278,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
3,282,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
3,304,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3,364,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,384,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
4,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4,12,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
4,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0
4,16,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,17,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
4,18,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
4,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,27,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,31,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,34,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,38,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4,130,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
4,151,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
4,200,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,221,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,233,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,237,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0
4,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,301,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,302,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,341,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,344,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,362,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
4,373,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,377,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,390,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
5,11,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
5,14,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5,16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,20,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
5,28,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,35,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,36,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,94,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,107,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,119,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,138,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,184,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,187,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,192,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
5,194,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,206,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5,210,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,211,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,232,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,255,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,262,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
5,279,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
5,303,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
5,307,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,325,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,332,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,340,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,356,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
5,361,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
5,382,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
6,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,26,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6,30,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
