source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
1,5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1,8,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
1,12,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,13,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1,23,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1,31,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1,38,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,84,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
1,100,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,129,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0
1,131,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
1,133,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1,144,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1,171,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,246,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,267,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,309,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1,354,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
1,365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,379,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2,7,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,10,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,11,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,18,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1
2,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,27,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,34,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
2,35,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
2,38,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1
2,39,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,40,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,104,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
2,117,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
2,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2,154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,187,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,292,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,314,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1
2,389,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,392,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
3,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,6,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3,9,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
3,16,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
3,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
3,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
3,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,34,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3,35,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
3,37,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
3,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,54,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0
3,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,104,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
3,106,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,118,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,129,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
3,152,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,177,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,179,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,212,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
3,227,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,233,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,248,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,254,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,288,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,291,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,316,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,317,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
3,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,391,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
4,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
4,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0
4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,15,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4,23,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
4,32,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4,33,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,36,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
4,47,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,55,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
4,109,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4,129,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
4,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4,145,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,179,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
4,190,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,197,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,225,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,237,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
4,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,267,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,269,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,274,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
4,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,387,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0
5,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,11,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,15,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,20,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,22,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
5,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
5,29,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
5,31,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
5,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,34,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,36,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,115,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,129,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
5,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
5,218,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5,231,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,354,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0
6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
6,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
6,21,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,25,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
