source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
4,29,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0
4,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,37,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,38,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4,39,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,41,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,70,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,81,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,90,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,135,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,201,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,210,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,239,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
4,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4,286,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,312,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4,319,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,328,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,375,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
4,393,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,4,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
5,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
5,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,14,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,17,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
5,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,21,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,34,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0
5,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,70,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,92,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
5,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,113,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1
5,158,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,205,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
5,208,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,282,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,289,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,313,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,316,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,385,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
5,392,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,5,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
6,7,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
6,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,16,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1
6,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
