source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,113,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,146,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
0,155,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,164,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
0,168,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
0,180,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,181,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,192,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0,217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,244,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
0,313,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
0,338,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,340,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
0,350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0,352,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,353,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
0,354,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,358,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,368,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
0,396,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
1,9,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,10,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
1,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1,13,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1,27,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1,30,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1,37,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1,44,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1,64,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1,73,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1,75,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1
1,107,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,143,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,184,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
1,198,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,219,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,220,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,228,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1,238,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,310,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,316,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
1,369,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,385,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,14,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
2,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2,31,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
2,37,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,43,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,55,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,74,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,77,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,78,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2,91,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,131,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2,150,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
2,153,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
2,162,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,164,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,180,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,209,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,227,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,230,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,251,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,257,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
2,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,288,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,296,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,300,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,305,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,310,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
2,324,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2,369,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
2,397,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
3,10,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
3,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3,21,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
3,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,39,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,55,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,59,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
3,87,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,98,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,115,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
3,140,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
3,168,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,170,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,213,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,217,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
3,225,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3,252,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0
3,254,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
3,260,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,281,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
3,312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,319,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,331,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,337,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,338,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,350,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
3,397,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
4,5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
4,7,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
4,9,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,17,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0
4,18,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
4,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,24,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
4,32,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,34,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,36,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,37,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,53,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,103,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,113,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,138,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0
4,146,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
4,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,159,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,178,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,202,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
4,203,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,206,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4,208,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0
4,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,222,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,255,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,267,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
4,290,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
4,300,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,302,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,316,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4,344,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1
4,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,357,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
4,370,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,380,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,390,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
4,398,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,6,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,12,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,14,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1
5,17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
5,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,30,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
5,33,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,38,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
5,39,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
5,41,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,87,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,110,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
5,174,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,206,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
5,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,316,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,323,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,327,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,335,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
