source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,233,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,360,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,4,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,8,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1,9,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1,11,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0
1,12,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,13,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
1,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
1,16,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0
1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,18,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,20,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,22,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0
1,24,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
1,25,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1
1,26,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1
1,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,30,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1,31,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,33,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1,96,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,106,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1,194,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,227,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1,257,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,307,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,8,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,21,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2,24,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2,25,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
2,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2,27,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,34,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
2,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,81,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
2,116,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,206,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
2,282,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,326,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,346,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,369,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
3,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
3,6,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
3,7,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1
3,8,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
3,9,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
3,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,12,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,17,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,20,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
3,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,22,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1
3,23,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3,24,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
3,28,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,33,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0
3,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,36,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
3,37,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,156,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,188,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,285,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,323,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,10,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,12,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
4,13,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
4,15,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,16,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,18,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4,20,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,22,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
4,23,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
4,24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1
4,26,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
4,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,28,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
4,29,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,30,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,32,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,35,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
4,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,37,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,39,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
4,75,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,134,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,164,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
4,167,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,234,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,248,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,257,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,304,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,315,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
4,378,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1
5,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,3,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
5,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,13,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
5,14,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,16,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0
5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,18,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,19,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,22,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,26,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0
5,27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,30,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1
5,31,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
5,32,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
5,33,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,36,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,38,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,146,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
5,188,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,250,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,378,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,397,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,3,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,5,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,11,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,14,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
6,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,18,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6,21,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
6,25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1
6,26,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
6,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
6,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,31,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
6,33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
6,35,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,38,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,39,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,111,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
