source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
0,182,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
0,193,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0
0,195,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
0,232,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,260,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,292,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,297,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,305,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,310,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
0,352,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,364,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
0,378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,383,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,395,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
1,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,12,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1
1,13,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,19,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0
1,22,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,29,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
1,34,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1
1,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,107,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
1,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,149,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0
1,173,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,190,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,215,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,224,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
1,228,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,244,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,246,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,280,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1,346,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
1,358,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
1,374,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,390,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1,398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,11,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,25,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2,36,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,39,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2,45,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2,59,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,84,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2,125,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
2,149,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0
2,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,164,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,167,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,180,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
2,185,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,242,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,250,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,256,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,257,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,290,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,299,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,321,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,358,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2,359,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
2,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,11,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0
3,12,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3,19,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0
3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,22,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3,24,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0
3,26,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
3,28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
3,29,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
3,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,74,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0
3,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,102,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3,104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,113,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,118,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,142,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3,190,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,195,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
3,197,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3,214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,225,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,252,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,272,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
3,274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3,322,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3,355,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,367,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,368,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
3,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
3,373,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3,377,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0
4,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,18,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
4,25,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,27,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,29,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
4,35,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
4,36,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,38,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
4,97,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
4,100,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,112,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,116,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4,128,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,137,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,172,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,204,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
4,208,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,211,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
4,212,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4,220,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,225,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
4,247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4,313,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,326,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
4,333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,357,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,363,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
4,366,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,367,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,382,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
5,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
5,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5,10,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,15,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
5,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
5,29,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,32,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,36,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,37,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
5,40,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,74,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,83,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,92,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,131,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,159,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,162,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,176,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,193,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,196,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,214,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
5,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,251,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1
5,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,315,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
5,318,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,321,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
