source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
1,18,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1
1,19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1,20,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1
1,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1,30,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,33,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1,38,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,143,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,154,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,201,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
1,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,358,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1
2,4,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,6,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0
2,9,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0
2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2,12,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2,14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
2,15,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
2,16,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2,25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,32,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,34,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
2,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
2,38,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,68,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,78,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,96,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
2,104,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,114,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,157,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,166,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,177,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2,179,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2,189,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2,199,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2,258,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,288,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2,290,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1
2,291,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
2,294,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,307,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,316,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,336,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
2,355,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0
2,381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
3,4,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,6,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,7,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,10,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3,11,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
3,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
3,13,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,15,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
3,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3,20,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
3,22,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3,26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
3,28,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,33,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,52,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,86,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
3,87,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,97,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
3,98,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,144,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,194,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,225,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
3,232,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0
3,234,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3,319,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3,324,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,343,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,8,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
4,11,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
4,12,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
4,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
4,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,20,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,21,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4,24,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,25,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
4,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0
4,33,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4,38,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4,50,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,88,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,94,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
4,118,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,162,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,187,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
4,212,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
4,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4,264,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,296,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,308,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4,309,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,343,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,358,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
5,4,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,8,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5,13,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,14,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
5,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,18,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,23,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,28,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
5,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
5,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,35,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5,36,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5,37,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
5,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,55,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,79,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,112,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
5,138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
5,142,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
5,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5,241,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
5,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,278,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,307,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,314,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
5,345,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,8,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
6,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,14,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
6,16,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,18,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,19,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
6,20,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,21,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,27,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
6,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,29,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
6,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,35,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1
6,36,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
