source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
3,17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
3,18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
3,23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
3,25,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
3,26,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3,28,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,30,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0
3,31,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
3,33,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
3,36,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
3,37,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
3,39,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1
3,239,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,354,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3,371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
4,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1
4,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
4,6,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,9,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
4,11,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
4,12,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1
4,14,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
4,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
4,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
4,20,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
4,22,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,23,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4,25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
4,26,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
4,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
4,30,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
4,31,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,32,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,35,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,38,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1
4,39,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
4,92,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4,170,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4,204,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
4,320,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4,396,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
5,4,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
5,6,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
5,8,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,9,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,11,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
5,12,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,13,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
5,15,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,22,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,23,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,24,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,34,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,37,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
5,38,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
5,39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
5,271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,278,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
5,284,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5,335,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,375,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
6,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
6,5,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
6,7,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
6,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
6,11,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
6,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
6,13,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
6,20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1
6,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,22,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0
6,23,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,26,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
6,27,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
6,29,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1
6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,31,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6,32,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0
6,33,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
6,34,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6,35,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6,38,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,367,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,377,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
7,6,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
7,8,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
7,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
7,12,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
7,15,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
7,16,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
7,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,20,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
7,21,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7,24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
7,25,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1
7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7,28,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
7,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,34,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
7,36,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,37,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
