source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1,7,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
1,12,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,16,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1,20,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1,21,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
1,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,25,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
1,26,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
1,29,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
1,30,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,33,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
1,36,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
1,38,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
1,71,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,116,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1,136,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1,243,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,309,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,377,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,5,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2,11,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,16,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
2,17,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
2,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2,23,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
2,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2,25,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
2,30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
2,31,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2,33,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,34,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,37,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
2,38,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2,257,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2,311,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
3,4,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,5,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3,14,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
3,15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
3,16,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
3,18,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3,20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
3,22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
3,23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
3,24,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0
3,26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
3,27,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
3,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1
3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3,30,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1
3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3,32,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,33,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
3,39,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
3,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3,159,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3,298,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
4,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
4,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4,8,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4,11,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
4,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,13,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
4,16,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,17,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
4,18,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
4,20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,22,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4,23,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,26,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
4,30,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
4,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4,32,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,33,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
4,37,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
4,38,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
4,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
4,274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
4,307,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,351,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
4,361,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0
5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
5,2,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
5,7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1
5,9,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5,11,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5,12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,14,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
5,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,16,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5,19,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5,21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
5,23,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
5,24,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
5,26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,28,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5,29,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1
5,30,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,33,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,36,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
5,38,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
5,39,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5,278,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,7,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6,10,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,11,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
6,13,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6,14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
6,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0
6,16,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
6,17,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0
6,18,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6,21,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
6,23,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
6,24,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6,25,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,29,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,30,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6,32,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
6,33,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,35,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,36,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,38,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
6,39,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
6,162,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6,206,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6,346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,373,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
7,11,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,16,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7,17,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
7,25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7,28,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,30,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
7,34,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
7,35,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
7,37,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7,38,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7,85,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
7,115,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,192,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7,250,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
